1581954762,2,4,4
1581954767,2,4,4
1581954772,2,4,4
1581954778,2,4,4
1581954783,2,4,4
1581954788,2,4,4
1581954794,2,4,4
1581954799,2,4,4
1581954804,2,4,4
1581954810,2,4,4
1581954815,2,4,4
1581954820,2,4,4
1581954825,2,4,4
1581954831,2,4,4
1581954836,2,4,4
1581954841,2,4,4
1581954847,2,4,4
1581954852,2,4,4
1581954857,2,4,4
1581954863,2,4,4
1581954868,2,4,4
1581954873,2,4,4
1581954879,2,4,4
1581954884,2,4,4
1581954889,2,4,4
1581954895,2,4,4
1581954900,2,4,4
1581954905,2,4,4
1581954911,2,4,4
1581954916,2,4,4
1581954921,2,4,4
1581954927,2,4,4
1581954932,2,4,4
1581954937,2,4,4
1581954943,2,4,4
1581954948,2,4,4
1581954953,2,4,4
1581954959,2,4,4
1581954964,2,4,4
1581954969,2,4,4
1581954975,2,4,4
1581954980,2,4,4
1581954985,2,4,4
1581954991,2,4,4
1581954996,2,4,4
1581955001,2,4,4
1581955006,2,4,4
1581955012,2,4,4
1581955017,2,4,4
1581955023,2,4,4
1581955028,2,4,4
1581955033,2,4,4
1581955038,2,4,4
1581955044,2,4,4
1581955049,2,4,4
1581955054,2,4,4
1581955060,2,4,4
1581955065,2,4,4
1581955070,2,4,4
1581955076,2,4,4
1581955081,2,4,4
1581955086,2,4,4
1581955092,2,4,4
1581955097,2,4,4
1581955102,2,4,4
1581955108,2,4,4
1581955113,2,4,4
1581955118,2,4,4
1581955124,2,4,4
1581955129,2,4,4
1581955134,2,4,4
1581955139,2,4,4
1581955145,2,4,4
1581955150,2,4,4
1581955155,2,4,4
1581955161,2,4,4
1581955166,2,4,4
1581955172,2,4,4
1581955177,2,4,4
1581955182,2,4,4
1581955187,2,4,4
1581955193,2,4,4
1581955198,2,4,4
1581955203,2,4,4
1581955209,2,4,4
1581955214,2,4,4
1581955219,2,4,4
1581955225,2,4,4
1581955230,2,4,4
1581955235,2,4,4
1581955241,2,4,4
1581955246,2,4,4
1581955251,2,4,4
1581955257,2,4,4
1581955262,2,4,4
1581955267,2,4,4
1581955273,2,4,4
1581955278,2,4,4
1581955283,2,4,4
1581955289,2,4,4
1581955294,2,4,4
1581955299,2,4,4
1581955305,2,4,4
1581955310,2,4,4
1581955315,2,4,4
1581955321,2,4,4
1581955326,2,4,4
1581955331,2,4,4
1581955337,2,4,4
1581955342,2,4,4
1581955347,2,4,4
1581955353,2,4,4
1581955358,2,4,4
1581955363,2,4,4
1581955369,2,4,4
1581955374,2,4,4
1581955379,2,4,4
1581955384,2,4,4
1581955390,2,4,4
1581955395,2,4,4
1581955400,2,4,4
1581955406,2,4,4
1581955411,2,4,4
1581955416,2,4,4
1581955422,2,4,4
1581955427,2,4,4
1581955432,2,4,4
1581955438,2,4,4
1581955443,2,4,4
1581955448,2,4,4
1581955454,2,4,4
1581955459,2,4,4
1581955464,2,4,4
1581955470,2,4,4
1581955475,2,4,4
1581955480,2,4,4
1581955486,2,4,4
1581955491,2,4,4
1581955496,2,4,4
1581955502,2,4,4
1581955507,2,4,4
1581955512,2,4,4
1581955518,2,4,4
1581955523,2,4,4
1581955528,2,4,4
1581955534,2,4,4
1581955539,2,4,4
1581955544,2,4,4
1581955550,2,4,4
1581955555,2,4,4
1581955560,2,4,4
1581955565,2,4,4
1581955571,2,4,4
1581955576,2,4,4
1581955582,2,4,4
1581955587,2,4,4
1581955592,2,4,4
1581955597,2,4,4
1581955603,2,4,4
1581955608,2,4,4
1581955613,2,4,4
1581955619,2,4,4
1581955624,2,4,4
1581955629,2,4,4
1581955635,2,4,4
1581955640,2,4,4
1581955645,2,4,4
1581955651,2,4,4
1581955656,2,4,4
1581955661,2,4,4
1581955667,2,4,4
1581955672,2,4,4
1581955677,2,5,3
1581955683,2,5,3
1581955688,2,5,3
1581955693,2,5,3
1581955699,2,5,3
1581955704,2,5,3
1581955709,2,5,3
1581955714,2,5,3
1581955720,2,5,3
1581955725,2,5,3
1581955731,2,5,3
1581955736,2,5,3
1581955741,2,5,3
1581955747,2,5,3
1581955752,2,5,3
1581955757,2,5,3
1581955763,2,5,3
1581955768,2,5,3
1581955773,2,5,3
1581955778,2,5,3
1581955784,2,5,3
1581955789,2,5,3
1581955794,2,5,3
1581955800,2,5,3
1581955805,2,5,3
1581955810,2,5,3
1581955816,2,5,3
1581955821,2,5,3
1581955826,2,5,3
1581955832,2,5,3
1581955837,2,5,3
1581955842,2,5,3
1581955848,2,5,3
1581955853,2,5,3
1581955858,2,5,3
1581955864,2,5,3
1581955869,2,5,3
1581955874,2,5,3
1581955880,2,5,3
1581955885,2,5,3
1581955890,2,5,3
1581955896,2,5,3
1581955901,2,5,3
1581955906,2,5,3
1581955912,2,5,3
1581955917,2,5,3
1581955922,2,5,3
1581955928,2,5,3
1581955933,2,5,3
1581955938,2,5,3
1581955943,2,5,3
1581955949,2,5,3
1581955954,2,5,3
1581955959,2,5,3
1581955965,2,5,3
1581955970,2,5,3
1581955975,2,5,3
1581955981,2,5,3
1581955986,2,5,3
1581955991,2,5,3
1581955997,2,5,3
1581956002,2,5,3
1581956007,2,5,3
1581956013,2,5,3
1581956018,2,5,3
1581956023,3,5,3
1581956029,3,5,3
1581956034,3,5,3
1581956039,3,5,3
1581956045,3,5,3
1581956050,3,5,3
1581956055,3,5,3
1581956061,3,5,3
1581956066,3,5,3
1581956071,3,5,3
1581956077,3,5,3
1581956082,3,5,3
1581956087,3,5,3
1581956093,3,5,3
1581956098,3,5,3
1581956103,3,5,3
1581956109,3,5,3
1581956114,3,5,3
1581956119,3,5,3
1581956124,3,5,3
1581956130,3,5,3
1581956135,3,5,3
1581956140,3,5,3
1581956146,3,5,3
1581956151,3,5,3
1581956157,3,5,3
1581956162,3,5,3
1581956167,3,5,3
1581956172,3,5,3
1581956178,3,5,3
1581956183,3,5,3
1581956188,3,5,3
1581956194,3,5,3
1581956199,3,5,3
1581956204,3,5,3
1581956210,3,5,3
1581956215,3,5,3
1581956220,3,5,3
1581956226,3,5,3
1581956231,3,5,3
1581956236,3,5,3
1581956242,3,5,3
1581956247,3,5,3
1581956252,3,5,3
1581956258,3,5,3
1581956263,3,5,3
1581956268,3,5,3
1581956274,3,5,3
1581956279,3,5,3
1581956284,3,5,3
1581956290,3,5,3
1581956295,3,5,3
1581956300,3,5,3
1581956306,3,5,3
1581956311,3,5,3
1581956316,3,5,3
1581956322,3,5,3
1581956327,3,5,3
1581956332,3,5,3
1581956338,3,5,3
1581956343,3,5,3
1581956348,3,5,3
1581956354,3,5,3
1581956359,3,5,3
1581956364,3,5,3
1581956370,3,5,3
1581956375,3,5,3
1581956380,3,5,3
1581956385,3,5,3
1581956391,3,5,3
1581956396,3,5,3
1581956401,3,5,3
1581956407,3,5,3
1581956412,3,5,3
1581956417,3,5,3
1581956423,3,5,3
1581956428,3,5,3
1581956433,3,5,3
1581956439,3,5,3
1581956444,3,5,3
1581956449,3,5,3
1581956455,3,5,3
1581956460,3,5,3
1581956465,3,5,3
1581956471,3,5,3
1581956476,3,5,3
1581956481,3,5,3
1581956487,2,4,4
1581956492,2,4,4
1581956497,2,4,4
1581956503,2,4,4
1581956508,2,4,4
1581956513,2,4,4
1581956519,2,4,4
1581956524,2,4,4
1581956529,2,4,4
1581956535,2,4,4
1581956540,2,4,4
1581956545,2,4,4
1581956551,2,4,4
1581956556,2,4,4
1581956561,2,4,4
1581956566,2,4,4
1581956572,2,4,4
1581956577,2,4,4
1581956583,2,4,4
1581956588,2,4,4
1581956593,2,4,4
1581956599,2,4,4
1581956604,2,4,4
1581956609,2,4,4
1581956614,2,4,4
1581956620,2,4,4
1581956625,2,4,4
1581956630,2,4,4
1581956636,2,4,4
1581956641,2,4,4
1581956646,2,4,4
1581956652,2,4,4
1581956657,2,4,4
1581956662,2,4,4
1581956668,3,4,4
1581956673,3,4,4
1581956678,3,4,4
1581956684,3,4,4
1581956689,3,4,4
1581956694,3,4,4
1581956700,3,4,4
1581956705,3,4,4
1581956710,3,4,4
1581956716,3,4,4
1581956721,3,4,4
1581956726,3,4,4
1581956732,3,4,4
1581956737,3,4,4
1581956742,3,4,4
1581956748,3,4,4
1581956753,3,4,4
1581956758,3,4,4
1581956764,3,4,4
1581956769,3,4,4
1581956774,3,4,4
1581956779,3,4,4
1581956785,3,4,4
1581956790,3,4,4
1581956795,3,4,4
1581956801,3,4,4
1581956806,3,4,4
1581956811,3,4,4
1581956817,3,4,4
1581956822,3,4,4
1581956827,3,4,4
1581956833,3,4,4
1581956838,3,4,4
1581956843,3,4,4
1581956849,3,4,4
1581956854,3,4,4
1581956859,3,4,4
1581956865,3,4,4
1581956870,3,4,4
1581956875,3,4,4
1581956881,3,4,4
1581956886,3,4,4
1581956891,3,4,4
1581956897,2,3,5
1581956902,2,3,5
1581956907,3,4,4
1581956913,3,4,4
1581956918,3,4,4
1581956923,3,4,4
1581956929,3,4,4
1581956934,3,4,4
1581956939,3,4,4
1581956945,3,4,4
1581956950,3,4,4
1581956955,3,4,4
1581956961,3,4,4
1581956966,3,4,4
1581956971,3,4,4
1581956977,3,4,4
1581956982,3,4,4
1581956987,3,4,4
1581956993,3,4,4
1581956998,3,4,4
1581957003,3,4,4
1581957009,3,4,4
1581957014,3,4,4
1581957019,3,4,4
1581957025,3,4,4
1581957030,3,4,4
1581957035,3,4,4
1581957040,3,4,4
1581957046,3,4,4
1581957051,3,4,4
1581957056,3,4,4
1581957062,3,4,4
1581957067,3,4,4
1581957072,3,4,4
1581957078,3,4,4
1581957083,3,4,4
1581957088,3,4,4
1581957094,3,4,4
1581957099,3,4,4
1581957104,3,4,4
1581957110,3,4,4
1581957115,3,4,4
1581957120,3,4,4
1581957126,3,4,4
1581957131,3,4,4
1581957136,3,4,4
1581957142,3,4,4
1581957147,3,4,4
1581957152,3,4,4
1581957158,3,4,4
1581957163,3,4,4
1581957168,3,4,4
1581957174,3,4,4
1581957179,3,4,4
1581957184,3,4,4
1581957190,3,4,4
1581957195,2,3,4
1581957200,2,3,4
1581957206,2,3,4
1581957211,2,3,4
1581957216,2,3,4
1581957222,2,3,4
1581957227,2,3,4
1581957232,2,3,4
1581957237,2,3,4
1581957243,2,3,4
1581957248,2,3,4
1581957253,2,3,4
1581957259,2,3,4
1581957264,2,3,4
1581957269,2,3,4
1581957275,2,3,4
1581957280,2,3,4
1581957285,2,3,4
1581957291,2,3,4
1581957296,2,3,4
1581957301,2,3,4
1581957307,2,3,4
1581957312,2,3,4
1581957317,2,3,4
1581957323,2,3,4
1581957328,2,3,4
1581957333,2,3,4
1581957339,2,3,4
1581957344,2,3,4
1581957349,2,3,4
1581957355,2,3,4
1581957360,2,3,4
1581957365,2,3,4
1581957371,2,3,4
1581957376,2,3,4
1581957381,2,3,4
1581957387,2,3,4
1581957392,2,3,4
1581957397,2,3,4
1581957403,2,3,4
1581957408,2,3,4
1581957413,2,3,4
1581957419,2,3,4
1581957424,2,3,4
1581957429,2,3,4
1581957435,2,3,4
1581957440,2,3,4
1581957445,2,3,4
1581957451,2,3,4
1581957456,2,3,4
1581957461,2,3,4
1581957467,2,3,4
1581957472,2,3,4
1581957477,2,3,4
1581957483,2,3,4
1581957488,2,3,4
1581957493,2,3,4
1581957498,2,3,4
1581957504,2,3,4
1581957509,2,3,4
1581957514,2,3,4
1581957520,2,3,4
1581957525,2,3,4
1581957530,2,3,4
1581957536,2,3,4
1581957541,2,3,4
1581957546,2,3,4
1581957552,2,3,4
1581957557,2,3,4
1581957562,2,3,4
1581957568,2,3,4
1581957573,2,3,4
1581957578,2,3,4
1581957584,2,3,4
1581957589,2,3,4
1581957594,2,3,4
1581957600,2,3,4
1581957605,2,3,4
1581957610,2,3,4
1581957616,2,3,4
1581957621,2,3,4
1581957626,2,3,4
1581957632,2,3,4
1581957637,2,3,4
1581957642,2,3,4
1581957648,2,3,4
1581957653,2,3,4
1581957658,2,3,4
1581957664,2,3,4
1581957669,2,3,4
1581957674,2,3,4
1581957680,2,3,4
1581957685,2,3,4
1581957690,2,3,4
1581957696,2,3,4
1581957701,2,3,4
1581957706,2,3,4
1581957712,2,3,4
1581957717,2,3,4
1581957722,2,3,4
1581957728,2,3,4
1581957733,2,3,4
1581957738,2,3,4
1581957744,2,3,4
1581957749,2,3,4
1581957754,2,3,4
1581957760,2,3,4
1581957765,2,3,4
1581957770,2,3,4
1581957775,2,3,4
1581957781,2,3,4
1581957786,2,3,4
1581957791,2,3,4
1581957797,2,3,4
1581957802,2,3,4
1581957807,2,3,4
1581957813,2,3,4
1581957818,2,3,4
1581957823,2,3,4
1581957829,2,3,4
1581957834,2,3,4
1581957839,2,3,4
1581957845,2,3,4
1581957850,2,3,4
1581957855,2,3,4
1581957861,2,3,4
1581957866,2,3,4
1581957871,2,3,4
1581957877,2,3,4
1581957882,2,3,4
1581957887,2,3,4
1581957893,2,3,4
1581957898,2,3,4
1581957903,2,3,4
1581957909,2,3,4
1581957914,2,3,4
1581957919,2,3,4
1581957925,2,3,4
1581957930,2,3,4
1581957935,2,3,4
1581957941,2,3,4
1581957946,2,3,4
1581957951,2,3,4
1581957957,2,3,4
1581957962,2,3,4
1581957967,2,3,4
1581957972,2,3,4
1581957978,2,3,4
1581957983,2,3,4
1581957989,2,3,4
1581957994,2,3,4
1581957999,2,3,4
1581958005,2,3,4
1581958010,2,3,4
1581958015,2,3,4
1581958021,2,3,4
1581958026,2,3,4
1581958031,2,3,4
1581958036,2,3,4
1581958042,2,3,4
1581958047,2,3,4
1581958052,2,3,4
1581958058,2,3,4
1581958063,2,3,4
1581958068,2,3,4
1581958074,2,3,4
1581958079,2,3,4
1581958084,2,3,4
1581958090,2,3,4
1581958095,2,3,4
1581958100,2,3,4
1581958106,2,3,4
1581958111,2,3,4
1581958116,2,3,4
1581958122,2,3,4
1581958127,2,3,4
1581958132,2,3,4
1581958138,2,3,4
1581958143,2,3,4
1581958148,2,3,4
1581958154,2,3,4
1581958159,2,3,4
1581958164,2,3,4
1581958170,2,3,4
1581958175,2,3,4
1581958180,2,3,4
1581958186,2,3,4
1581958191,2,3,4
1581958196,2,3,4
1581958202,2,3,4
1581958207,2,3,4
1581958212,2,3,4
1581958218,2,3,4
1581958223,2,3,4
1581958228,2,3,4
1581958234,2,3,4
1581958239,2,3,4
1581958244,2,3,4
1581958249,2,3,4
1581958255,2,3,4
1581958260,2,3,4
1581958266,2,3,4
1581958271,2,3,4
1581958276,2,3,4
1581958282,2,3,4
1581958287,2,3,4
1581958292,2,3,4
1581958298,2,3,4
1581958303,2,3,4
1581958308,2,3,4
1581958314,2,3,4
1581958319,2,3,4
1581958324,2,3,4
1581958330,2,3,4
1581958335,2,3,4
1581958340,2,3,4
1581958346,2,3,4
1581958351,2,3,4
1581958356,3,4,3
1581958361,3,4,3
1581958367,3,4,3
1581958372,3,4,3
1581958377,3,4,3
1581958383,3,4,3
1581958388,3,4,3
1581958393,3,4,3
1581958399,3,4,3
1581958404,3,4,3
1581958410,3,4,3
1581958415,3,4,3
1581958420,3,4,3
1581958426,3,4,3
1581958431,3,4,3
1581958436,3,4,3
1581958442,3,4,3
1581958447,3,4,3
1581958452,3,4,3
1581958457,3,4,3
1581958463,3,4,3
1581958468,3,4,3
1581958473,3,4,3
1581958479,3,4,3
1581958484,3,4,3
1581958489,3,4,3
1581958495,3,4,3
1581958500,3,4,3
1581958505,3,4,3
1581958511,3,4,3
1581958516,3,4,3
1581958521,3,4,3
1581958527,3,4,3
1581958532,3,4,3
1581958537,3,4,3
1581958543,3,4,3
1581958548,3,4,3
1581958553,3,4,3
1581958559,3,4,3
1581958564,3,4,3
1581958569,3,4,3
1581958575,3,4,3
1581958580,3,4,3
1581958585,3,4,3
1581958591,3,4,3
1581958596,3,4,3
1581958601,3,4,3
1581958607,3,4,3
1581958612,3,4,3
1581958617,3,4,3
1581958623,3,4,3
1581958628,3,4,3
1581958633,3,4,3
1581958639,2,3,4
1581958644,2,3,4
1581958649,2,3,4
1581958654,2,3,4
1581958660,2,3,4
1581958665,2,3,4
1581958670,2,3,4
1581958676,2,3,4
1581958681,2,3,4
1581958687,2,3,4
1581958692,2,3,4
1581958697,2,3,4
1581958702,2,3,4
1581958708,2,3,4
1581958713,2,3,4
1581958718,2,3,4
1581958724,2,3,4
1581958729,2,3,4
1581958734,2,3,4
1581958740,2,3,4
1581958745,2,3,4
1581958750,2,3,4
1581958756,2,3,4
1581958761,2,3,4
1581958766,2,3,4
1581958772,2,3,4
1581958777,2,3,4
1581958782,2,3,4
1581958788,2,3,4
1581958793,2,3,4
1581958798,2,3,4
1581958804,2,3,4
1581958809,2,3,4
1581958814,2,3,4
1581958820,2,3,4
1581958825,2,3,4
1581958830,2,3,4
1581958836,2,3,4
1581958841,2,3,4
1581958846,2,3,4
1581958852,2,3,4
1581958857,2,3,4
1581958862,2,3,4
1581958868,2,3,4
1581958873,2,3,4
1581958878,2,3,4
1581958884,2,3,4
1581958889,2,3,4
1581958894,2,3,4
1581958900,2,3,4
1581958905,2,3,4
1581958910,2,3,4
1581958916,2,3,4
1581958921,2,3,4
1581958926,2,3,4
1581958932,2,3,4
1581958937,2,3,4
1581958942,2,3,4
1581958948,2,3,4
1581958953,2,3,4
1581958958,2,3,4
1581958963,2,3,4
1581958969,2,3,4
1581958974,2,3,4
1581958980,2,3,4
1581958985,2,3,4
1581958990,2,3,4
1581958996,2,3,4
1581959001,2,3,4
1581959006,2,3,4
1581959011,2,3,4
1581959017,2,3,4
1581959022,2,3,4
1581959027,2,3,4
1581959033,2,3,4
1581959038,2,3,4
1581959043,2,3,4
1581959049,2,3,4
1581959054,2,3,4
1581959059,2,3,4
1581959065,2,3,4
1581959070,2,3,4
1581959075,2,3,4
1581959081,2,3,4
1581959086,2,3,4
1581959091,2,3,4
1581959097,2,3,4
1581959102,2,3,4
1581959107,2,3,4
1581959113,2,3,4
1581959118,2,3,4
1581959123,2,3,4
1581959129,2,3,4
1581959134,2,3,4
1581959139,2,3,4
1581959145,2,3,4
1581959150,2,3,4
1581959155,2,3,4
1581959161,2,3,4
1581959166,2,3,4
1581959171,2,3,4
1581959177,2,3,4
1581959182,2,3,4
1581959187,2,3,4
1581959193,2,3,4
1581959198,2,3,4
1581959203,2,3,4
1581959209,2,3,4
1581959214,2,3,4
1581959219,2,3,4
1581959225,2,3,4
1581959230,2,3,4
1581959235,2,3,4
1581959240,2,3,4
1581959246,2,3,4
1581959251,2,3,4
1581959257,2,3,4
1581959262,2,3,4
1581959267,2,3,4
1581959273,2,3,4
1581959278,2,3,4
1581959283,2,3,4
1581959289,2,3,4
1581959294,2,3,4
1581959299,3,3,4
1581959304,3,3,4
1581959310,3,3,4
1581959315,3,3,4
1581959321,3,3,4
1581959326,3,3,4
1581959331,3,3,4
1581959336,3,3,4
1581959342,3,3,4
1581959347,3,3,4
1581959352,3,3,4
1581959358,3,3,4
1581959363,3,3,4
1581959368,3,3,4
1581959374,3,3,4
1581959379,3,3,4
1581959384,3,3,4
1581959390,3,3,4
1581959395,3,3,4
1581959400,3,3,4
1581959406,3,3,4
1581959411,3,3,4
1581959416,3,3,4
1581959422,2,3,4
1581959427,2,3,4
1581959432,2,3,4
1581959438,2,3,4
1581959443,2,3,4
1581959448,2,3,4
1581959454,2,3,4
1581959459,2,3,4
1581959464,2,3,4
1581959470,2,3,4
1581959475,2,3,4
1581959480,3,3,4
1581959486,3,3,4
1581959491,3,3,4
1581959496,3,3,4
1581959502,3,4,3
1581959507,3,4,3
1581959512,3,4,3
1581959518,3,4,3
1581959523,3,4,3
1581959528,3,4,3
1581959534,3,4,3
1581959539,3,4,3
1581959544,3,4,3
1581959550,3,4,3
1581959555,3,4,3
1581959560,3,4,3
1581959566,3,4,3
1581959571,3,4,3
1581959576,3,4,3
1581959582,3,4,3
1581959587,3,4,3
1581959592,3,4,3
1581959597,3,4,3
1581959603,2,4,3
1581959608,2,4,3
1581959613,2,4,3
1581959619,2,4,3
1581959624,2,4,3
1581959629,2,4,3
1581959635,2,4,3
1581959640,2,4,3
1581959645,2,4,3
1581959651,2,4,3
1581959656,2,4,3
1581959661,2,4,3
1581959667,2,4,3
1581959672,2,4,3
1581959677,2,4,3
1581959683,2,4,3
1581959688,2,4,3
1581959693,2,4,3
1581959699,2,4,3
1581959704,2,4,3
1581959709,2,4,3
1581959715,2,4,3
1581959720,2,4,3
1581959725,2,4,3
1581959731,2,4,3
1581959736,2,4,3
1581959741,2,4,3
1581959747,2,4,3
1581959752,2,4,3
1581959757,2,4,3
1581959763,2,4,3
1581959768,2,4,3
1581959773,2,4,3
1581959779,2,4,3
1581959784,2,4,3
1581959789,2,4,3
1581959795,2,4,3
1581959800,2,4,3
1581959805,2,4,3
1581959811,2,4,3
1581959816,2,4,3
1581959821,2,4,3
1581959827,2,4,3
1581959832,2,4,3
1581959837,2,4,3
1581959843,2,4,3
1581959848,2,4,3
1581959853,2,4,3
1581959859,2,4,3
1581959864,2,4,3
1581959869,3,5,2
1581959875,3,5,2
1581959880,3,5,2
1581959885,3,5,2
1581959891,3,5,2
1581959896,3,5,2
1581959901,3,5,2
1581959906,3,5,2
1581959912,3,5,2
1581959917,3,5,2
1581959922,3,5,2
1581959928,3,5,2
1581959933,3,5,2
1581959938,3,5,2
1581959944,3,5,2
1581959949,3,5,2
1581959954,3,5,2
1581959960,3,5,2
1581959965,3,5,2
1581959970,3,5,2
1581959976,3,5,2
1581959981,3,5,2
1581959986,3,5,2
1581959992,3,5,2
1581959997,3,5,2
1581960002,3,5,2
1581960008,3,5,2
1581960013,3,5,2
1581960018,3,5,2
1581960024,3,5,2
1581960029,3,5,2
1581960034,3,5,2
1581960040,3,5,2
1581960045,3,5,2
1581960050,3,5,2
1581960056,3,5,2
1581960061,3,5,2
1581960066,3,5,2
1581960072,3,5,2
1581960077,3,5,2
1581960082,3,5,2
1581960088,3,5,2
1581960093,3,5,2
1581960098,2,4,3
1581960104,2,4,3
1581960109,2,4,3
1581960114,2,4,3
1581960120,2,4,3
1581960125,2,4,3
1581960130,2,4,3
1581960136,2,4,3
1581960141,2,4,3
1581960146,2,4,3
1581960152,2,4,3
1581960157,2,4,3
1581960162,2,4,3
1581960168,2,4,3
1581960173,2,4,3
1581960178,2,4,3
1581960184,2,4,3
1581960189,2,4,3
1581960194,2,4,3
1581960200,2,4,3
1581960205,2,4,3
1581960210,2,4,3
1581960216,2,4,3
1581960221,2,4,3
1581960226,2,4,3
1581960231,2,4,3
1581960237,2,4,3
1581960242,2,4,3
1581960248,2,4,3
1581960253,2,4,3
1581960258,2,4,3
1581960264,2,4,3
1581960269,2,4,3
1581960274,2,4,3
1581960280,2,4,3
1581960285,2,4,3
1581960290,2,4,3
1581960295,2,4,3
1581960301,2,4,3
1581960306,2,4,3
1581960311,2,4,3
1581960317,2,4,3
1581960322,2,4,3
1581960327,2,4,3
1581960333,2,4,3
1581960338,2,4,3
1581960343,2,4,3
1581960349,2,4,3
1581960354,2,4,3
1581960359,2,4,3
1581960365,2,4,3
1581960370,2,4,3
1581960375,2,4,3
1581960381,2,4,3
1581960386,2,4,3
1581960391,2,4,3
1581960397,2,4,3
1581960402,2,4,3
1581960407,2,4,3
1581960413,2,4,3
1581960418,2,4,3
1581960423,2,4,3
1581960429,2,4,3
1581960434,2,4,3
1581960439,2,4,3
1581960445,2,4,3
1581960450,2,4,3
1581960455,2,4,3
1581960461,2,4,3
1581960466,2,4,3
1581960471,2,4,3
1581960477,2,4,3
1581960482,2,4,3
1581960487,2,4,3
1581960492,2,4,3
1581960498,2,4,3
1581960503,2,4,3
1581960508,2,4,3
1581960514,2,4,3
1581960519,2,4,3
1581960525,2,4,3
1581960530,2,4,3
1581960535,2,4,3
1581960541,2,4,3
1581960546,2,4,3
1581960551,2,4,3
1581960556,2,4,3
1581960562,2,4,3
1581960567,2,4,3
1581960572,2,4,3
1581960578,2,4,3
1581960583,2,4,3
1581960588,2,4,3
1581960594,2,4,3
1581960599,2,4,3
1581960604,2,4,3
1581960610,2,4,3
1581960615,2,4,3
1581960620,2,4,3
1581960626,2,4,3
1581960631,2,4,3
1581960636,2,4,3
1581960642,2,4,3
1581960647,2,4,3
1581960652,2,4,3
1581960658,2,4,3
1581960663,2,4,3
1581960668,2,4,3
1581960674,2,4,3
1581960679,2,4,3
1581960684,2,4,3
1581960690,2,4,3
1581960695,2,4,3
1581960700,2,4,3
1581960706,2,4,3
1581960711,2,4,3
1581960716,2,4,3
1581960722,2,4,3
1581960727,2,4,3
1581960732,2,4,3
1581960738,2,4,3
1581960743,2,4,3
1581960748,2,4,3
1581960754,2,4,3
1581960759,2,4,3
1581960764,2,4,3
1581960770,2,4,3
1581960775,2,4,3
1581960780,2,4,3
1581960786,2,4,3
1581960791,2,4,3
1581960796,2,4,3
1581960802,2,4,3
1581960807,2,4,3
1581960812,2,4,3
1581960818,2,4,3
1581960823,2,4,3
1581960828,2,4,3
1581960834,2,4,3
1581960839,2,4,3
1581960844,2,4,3
1581960850,2,4,3
1581960855,2,4,3
1581960860,2,4,3
1581960866,2,4,3
1581960871,2,4,3
1581960876,2,4,3
1581960882,2,4,3
1581960887,2,4,3
1581960892,2,4,3
1581960897,2,4,3
1581960903,2,4,3
1581960908,2,4,3
1581960913,2,4,3
1581960919,2,4,3
1581960924,2,4,3
1581960929,2,4,3
1581960935,2,4,3
1581960940,2,4,3
1581960945,2,4,3
1581960951,2,4,3
1581960956,2,4,3
1581960961,2,4,3
1581960967,2,4,3
1581960972,2,4,3
1581960977,2,4,3
1581960983,2,4,3
1581960988,2,4,3
1581960993,2,4,3
1581960999,2,4,3
1581961004,2,4,3
1581961009,2,4,3
1581961015,2,4,3
1581961020,2,4,3
1581961025,2,4,3
1581961031,2,4,3
1581961036,2,4,3
1581961041,2,4,3
1581961047,2,4,3
1581961052,2,4,3
1581961057,2,4,3
1581961063,2,4,3
1581961068,2,4,3
1581961073,2,4,3
1581961079,2,4,3
1581961084,2,4,3
1581961089,2,4,3
1581961095,2,4,3
1581961100,2,4,3
1581961105,2,4,3
1581961111,2,4,3
1581961116,2,4,3
1581961121,2,4,3
1581961127,2,4,3
1581961132,2,4,3
1581961137,2,4,3
1581961143,2,4,3
1581961148,2,4,3
1581961153,2,4,3
1581961159,2,4,3
1581961164,2,4,3
1581961169,2,4,3
1581961175,2,4,3
1581961180,2,4,3
1581961185,2,4,3
1581961190,2,4,3
1581961196,2,4,3
1581961201,2,4,3
1581961206,2,4,3
1581961212,2,4,3
1581961217,2,4,3
1581961222,2,4,3
1581961228,2,4,3
1581961233,2,4,3
1581961239,2,4,3
1581961244,2,4,3
1581961249,2,4,3
1581961254,2,4,3
1581961260,2,4,3
1581961265,2,4,3
1581961270,2,4,3
1581961276,2,4,3
1581961281,2,4,3
1581961286,2,4,3
1581961292,2,4,3
1581961297,2,4,3
